username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SpotJohnnyonthe;2017-07-12 12:54;0;0;"@ PeterWelch @ SenatorLeahy Please pass a permanent net neutrality law! Protect citizens & eliminate T2. https://cards.twitter.com/cards/kn0sh/4iv6l …";;@ @;;"885180645953220610";https://twitter.com/SpotJohnnyonthe/status/885180645953220610
PalestinaSummer;2017-07-12 12:49;0;0;". @ SenatorLeahy asks Wray "Do you have any doubt that Russia interfered with our elections?" Wray: No, but I believe it was in a positive way";;@;;"885179206942019584";https://twitter.com/PalestinaSummer/status/885179206942019584
mdp4202;2017-07-12 12:49;0;0;". @ SenatorLeahy asks Wray "Do you have any doubt that Russia interfered with our elections?" Wray: No, but I believe it was in a positive way";;@;;"885179206803611648";https://twitter.com/mdp4202/status/885179206803611648
suzierwilson;2017-07-12 12:45;1;2;"Exactly! We need to investigate our corrupt intelligence agencies.";;;;"885178401304084481";https://twitter.com/suzierwilson/status/885178401304084481
dtheavenger;2017-07-12 12:44;0;0;"@ LindseyGrahamSC @ SenFranken @ SenFeinstein @ SenatorLeahy This is ok with you all? Have not heard one questions about this. We're watching https://twitter.com/TheRickyDavila/status/885177188487704578 …";;@ @ @ @;;"885178031685468163";https://twitter.com/dtheavenger/status/885178031685468163
BLUE4equality;2017-07-12 12:40;0;0;"Let's get that statement up on billboards all around the Beltway";;;;"885176939870384128";https://twitter.com/BLUE4equality/status/885176939870384128
AberrantEve;2017-07-12 12:39;0;0;"You turn on your own to defend Russia? Guess what that makes you?";;;;"885176811465977857";https://twitter.com/AberrantEve/status/885176811465977857
DarkHorse048;2017-07-12 12:37;0;0;"Senator do you doubt the FBI report on the hack which has a disclaimer at the top of page 1 https://www.us-cert.gov/sites/default/files/publications/JAR_16-20296A_GRIZZLY%20STEPPE-2016-1229.pdf …";;;;"885176203614793728";https://twitter.com/DarkHorse048/status/885176203614793728
D_awnSeekUp41;2017-07-12 12:35;0;0;"https://www.google.com/amp/amp.usatoday.com/story/102603214/ …pic.twitter.com/HrrPJkukld";;;;"885175697194569728";https://twitter.com/D_awnSeekUp41/status/885175697194569728
bdglinka;2017-07-12 12:31;0;0;"His words sound slurred today....not clear as is the usual";;;;"885174794311933953";https://twitter.com/bdglinka/status/885174794311933953
Lovie_19;2017-07-12 12:28;0;0;"RESIGN? QUIT? No. The correct answer is EXPOSE.";;;;"885173998895718401";https://twitter.com/Lovie_19/status/885173998895718401
louiscropa;2017-07-12 12:27;0;1;"Yes, I understand that. It was more of a general statement about congress itself.";;;;"885173723258642437";https://twitter.com/louiscropa/status/885173723258642437
Carla0130;2017-07-12 12:20;0;0;"Wow. I thought God loved us all and is ready to forgive us our transgressions.";;;;"885172118236868609";https://twitter.com/Carla0130/status/885172118236868609
Carla0130;2017-07-12 12:19;0;0;"You do know he has staff doing the tweeting, right?";;;;"885171813709471745";https://twitter.com/Carla0130/status/885171813709471745
DebMcGraw;2017-07-12 12:18;0;0;"I wish I could believe that....";;;;"885171565712769024";https://twitter.com/DebMcGraw/status/885171565712769024
Carla0130;2017-07-12 12:18;0;0;"Hillary lost. If she had won, the investigation would be happening. That and Benghazi and Whitewater and wether she beat up Bill's g/friends";;;;"885171537380335617";https://twitter.com/Carla0130/status/885171537380335617
FriesAreExtra;2017-07-12 12:16;0;0;"Leahy is a bumbling mumbling old # CriminalDemocrat. All these Democrats are criminals including @ LindseyGrahamSC # DrainTheSwamp # MAGA";;@;# # #;"885171020121944064";https://twitter.com/FriesAreExtra/status/885171020121944064
Quitwhinin;2017-07-12 12:16;0;0;"@ SenatorLeahy VT "Representative of The People" since 1974, 43 YRS! Wonder what HIS net worth is? Anyone know if Vermont is corrupt??";;@;;"885170890190794752";https://twitter.com/Quitwhinin/status/885170890190794752
PamShumate;2017-07-12 12:15;0;1;"@ SenateDems @ SenFeinstein @ SenatorLeahy .....There's more to @ chrisawray,our country is facing enough HATE...VOTE NO !https://twitter.com/JaneHWBB/status/885148886809104385 …";;@ @ @ @;;"885170865238945792";https://twitter.com/PamShumate/status/885170865238945792
billlanza;2017-07-12 12:14;0;0;"When will u realize that # netneutrality is a solution in search of a problem. No instance exist. Keep govt out of internet regulation";;;#;"885170634732576770";https://twitter.com/billlanza/status/885170634732576770
SAGandAFTRA;2017-07-12 12:14;0;0;"@ SenatorDurbin @ timkaine @ SenatorLeahy @ SenFranken That's it?Suspicions but no criminal behavior?No wonder you attract substance abusers.";;@ @ @ @;;"885170586556788738";https://twitter.com/SAGandAFTRA/status/885170586556788738
_blueselina;2017-07-12 12:14;0;0;"He shouldn't resign. Stay and fight the illegal order until he is fired.";;;;"885170475592187907";https://twitter.com/_blueselina/status/885170475592187907
cccleland;2017-07-12 12:13;2;3;"Haven't been watching. Just turned to Fox for # Outnumbered, found its not on so I tuned out.";;;#;"885170312756723713";https://twitter.com/cccleland/status/885170312756723713
d442kent;2017-07-12 12:13;1;3;"Need these members to retire";;;;"885170241910652928";https://twitter.com/d442kent/status/885170241910652928
Mikkyfinn;2017-07-12 12:13;0;0;"Crowdstrike is THE most reputable IT firm in Washington and the FBI contracts work out to them. CS would have dont investigation anyway";;;;"885170153679355907";https://twitter.com/Mikkyfinn/status/885170153679355907
Mikkyfinn;2017-07-12 12:10;0;0;"Wow! None of what you just posted makes up for the fact that Jr. Should have immediately called the FBI. nice try tho";;;;"885169513720926210";https://twitter.com/Mikkyfinn/status/885169513720926210
CarlPalmer01;2017-07-12 12:10;0;0;"https://twitter.com/CarlPalmer01/status/885167155255414784 …";;;;"885169490278875136";https://twitter.com/CarlPalmer01/status/885169490278875136
D_awnSeekUp41;2017-07-12 12:09;0;0;"@ amyklobuchar @ SenatorDurbin @ SenFeinstein @ ChrisCoons @ SenFranken @ SenBlumenthal @ SenWhitehouse @ maziehirono @ SenatorLeahy Pls read string";;@ @ @ @ @ @ @ @ @;;"885169243981041669";https://twitter.com/D_awnSeekUp41/status/885169243981041669
Zhape;2017-07-12 12:09;0;4;"Sessions said something similar! No there is already to much conflicts!!! No Leahy!!!";;;;"885169231557414913";https://twitter.com/Zhape/status/885169231557414913
Mikkyfinn;2017-07-12 12:08;0;0;"Can they also write emails from Don Jr?";;;;"885168883765739521";https://twitter.com/Mikkyfinn/status/885168883765739521
tse_____;2017-07-12 12:07;0;0;"How in the world did Trump nominate this man. Either he lied to Donald or he's lying now.";;;;"885168726101852163";https://twitter.com/tse_____/status/885168726101852163
HondaDriver13;2017-07-12 12:07;0;0;"Too bad our @ TheDemocrats dont have that same loyalty to the American people";;@;;"885168660364623872";https://twitter.com/HondaDriver13/status/885168660364623872
mikemint124;2017-07-12 12:06;0;0;"What a ridiculous Question? So if the voters give u campaign money would you use it to send your kids to School? How do u feel? @ SenatorLeahy";;@;;"885168453585338372";https://twitter.com/mikemint124/status/885168453585338372
joegewe;2017-07-12 12:05;0;0;"Another witch hunt by s bunch of obstructionist. Let the people see who the Dimms really are.";;;;"885168341358305281";https://twitter.com/joegewe/status/885168341358305281
MeatballMom2;2017-07-12 12:05;1;0;"DJT should not be able to app anyone why Russia Invest! Block Wray! @ amyklobuchar @ alfranken @ SenatorLeahy @ SenFeinstein @ SenatorDurbin";;@ @ @ @ @;;"885168180418809856";https://twitter.com/MeatballMom2/status/885168180418809856
mroe55;2017-07-12 12:05;0;0;"Shouldn't even start work then! # IllegitimatePOTUS # Resist";;;# #;"885168165474488321";https://twitter.com/mroe55/status/885168165474488321
SNAP_Vegan;2017-07-12 12:04;0;0;"The correct answer would be that he'd report it to his colleagues and enforce the law by having him charged. @ SenatorLeahy https://twitter.com/SenateDems/status/885166650412158977 …";;@;;"885168050940649473";https://twitter.com/SNAP_Vegan/status/885168050940649473
LisaK_22;2017-07-12 12:04;0;1;"Yet he refused to say that he wouldn't meet alone with POTUS. Says it all right there.";;;;"885167894287466497";https://twitter.com/LisaK_22/status/885167894287466497
CarlPalmer01;2017-07-12 12:03;0;0;"DEMS media Manipulate lies & misinformation about @ POTIS & his admin on anything he could say sky is Blue & DEMS WOULD SAY IT'S BLACK # MAGApic.twitter.com/wGzIUBe10D";;@;#;"885167793041281029";https://twitter.com/CarlPalmer01/status/885167793041281029
Ava_ABQuteee;2017-07-12 12:02;0;2;"He says that now so he can get confirmed! Sessions did the same thing then reverted back to his old ways of being a bigot! # WrayHearing";;;#;"885167566712225792";https://twitter.com/Ava_ABQuteee/status/885167566712225792
pmw_nyc;2017-07-12 12:02;0;0;"He is serving one platitude after the other. ain't the Gap. It s FBI director.";;;;"885167467483586560";https://twitter.com/pmw_nyc/status/885167467483586560
pencedecides;2017-07-12 12:01;0;1;"Until he doesn't";;;;"885167311556104192";https://twitter.com/pencedecides/status/885167311556104192
WMC_Caucus;2017-07-12 12:01;0;0;". @ SenateDems have a perverse sense of entitlement to the perks of their jobs. None of you would resign, as we've seen countless times.";;@;;"885167249195249665";https://twitter.com/WMC_Caucus/status/885167249195249665
charnogle;2017-07-12 12:01;0;0;"@ SenSchumer has anyone asked Wray about Russians he may know met with? I understand he has Russian ties. @ SenatorLeahy @ JoyAnnReid @";;@ @ @ @;;"885167221135233025";https://twitter.com/charnogle/status/885167221135233025
DogginTrump;2017-07-12 12:01;0;2;"After what happened with Comey, He shouldn't even be allowed to speak with Potus without a witness of some kind";;;;"885167221131010052";https://twitter.com/DogginTrump/status/885167221131010052
pmw_nyc;2017-07-12 12:01;0;0;"He is NOT to be considered for the job. He has Russian corporate clients";;;;"885167121407389697";https://twitter.com/pmw_nyc/status/885167121407389697
elenina_blue;2017-07-12 12:00;0;0;"Russia support the last Election, but we are American White people...JFK.Lady Oscar.Steve";;;;"885166926162538503";https://twitter.com/elenina_blue/status/885166926162538503
SenateDems;2017-07-12 11:59;56;152;"Key moment: Under questioning from @ SenatorLeahy, FBI nominee Wray says he would resign if given unethical/illegal order from POTUS. pic.twitter.com/gC54YvS7Tu";;@;;"885166650412158977";https://twitter.com/SenateDems/status/885166650412158977
FrankGreenwell4;2017-07-12 11:52;1;1;"Since Mueller is one of comeys sidekicks he needs to be fired and let them start over Clinton is the one that is guilty of collusion";;;;"885164994937139200";https://twitter.com/FrankGreenwell4/status/885164994937139200
RonBonJ;2017-07-12 11:51;2;1;"Can Senator Leahy tell us how # NataliaVeselnitskaya got in the US and why? Who was paying FusionGPS? https://twitter.com/usnjack/status/884892817079840768 …";;;#;"885164797754564608";https://twitter.com/RonBonJ/status/885164797754564608
louiscropa;2017-07-12 11:49;0;0;"Senator, how about a little less time tweeting your idiotic questions and doing your job. # TermLimits";;;#;"885164105358856192";https://twitter.com/louiscropa/status/885164105358856192
AmericansRiseUp;2017-07-12 11:48;0;0;"@ SenFeinstein @ SenatorLeahy Please reconsider any support for the candidate for FBI Director. Known ties to Russia. # NoWray # VoteNoWray";;@ @;# #;"885163990116048896";https://twitter.com/AmericansRiseUp/status/885163990116048896
behindmyscreen;2017-07-12 11:47;0;0;"Making sure this political hack appointed by the Russian spy president is loyal to the country and not Trump is anti American? Ur a traitor";;;;"885163813175259137";https://twitter.com/behindmyscreen/status/885163813175259137
MomRovin;2017-07-12 11:47;0;0;"@ SenFeinstein @ SenWhitehouse @ SenatorLeahy https://twitter.com/tophertbrennan/status/885140983804866560 …";;@ @ @;;"885163642391601152";https://twitter.com/MomRovin/status/885163642391601152
endp8triarchy;2017-07-12 11:46;0;0;"@ SenatorLeahy @ PeterWelch @ SenSanders PLEASE DO YOUR JOBS!!https://twitter.com/SarahLerner/status/885156338640207872 …";;@ @ @;;"885163364472770560";https://twitter.com/endp8triarchy/status/885163364472770560
PhillipBurdine;2017-07-12 11:45;0;0;"@ SenatorLeahy The "Russian thing" began on Obama's watch. Where was your outrage and sense of patriotism then? Disingenuous";;@;;"885163273217167362";https://twitter.com/PhillipBurdine/status/885163273217167362
Jacie249;2017-07-12 11:44;1;0;"They are making me sick!";;;;"885162956362743808";https://twitter.com/Jacie249/status/885162956362743808
mrobinson69;2017-07-12 11:43;0;1;"@ AmyKlobuchar @ SenStabenow @ SenWhitehouse @ MazieHirono @ senFeinstein @ SenatorLeahy https://twitter.com/funder/status/885135733018820612 …";;@ @ @ @ @ @;;"885162618939473921";https://twitter.com/mrobinson69/status/885162618939473921
CaseyCodey;2017-07-12 11:38;0;0;"@ DickDurbin @ SenFeinstein @ LindseyGrahamSC @ SenatorLeahy Just a reminder the FBI director serves at the pleasure of @ POTUS & could be FIRED";;@ @ @ @ @;;"885161348996399104";https://twitter.com/CaseyCodey/status/885161348996399104
tedhurley;2017-07-12 11:37;0;0;"@ SenatorLeahy: Stop playing politics while asking questions of Wray. America is getting sick and tired of the games you guys play # MAGA";;@;#;"885161303228252162";https://twitter.com/tedhurley/status/885161303228252162
josephm76804991;2017-07-12 11:36;0;0;"@ FBI @ TheJusticeDept @ SenatorLeahy @ WhiteHouse Coincidence ? Or Fake Media fuel by Opioids & Daesh same financial backers ?";;@ @ @ @;;"885160987174764544";https://twitter.com/josephm76804991/status/885160987174764544
mkwsaw;2017-07-12 11:35;1;6;"Forgot to credit & tag @ markjgreen, who made this statement.";;@;;"885160767363969026";https://twitter.com/mkwsaw/status/885160767363969026
MeatballMom2;2017-07-12 11:34;0;1;"@ SenWhitehouse @ SenFeinstein @ SenatorLeahy @ SenatorDurbin Block Wray! DJT under investigation should not pick an @ FBI director! # trumprussiahttps://twitter.com/meatballmom2/status/885157016737591296 …";;@ @ @ @ @;#;"885160548463251456";https://twitter.com/MeatballMom2/status/885160548463251456
josephm76804991;2017-07-12 11:33;0;0;"@ FBI @ TheJusticeDept @ SenatorLeahy @ WhiteHouse Fake Media attacks Trump,Duterte,Putin: 3 Christians fighting Opioids & Daesh";;@ @ @ @;;"885160308645429248";https://twitter.com/josephm76804991/status/885160308645429248
PT_US_Congress;2017-07-12 11:31;0;0;"RT @ SenatorLeahy: Check out my website today. W/O # NetNeutrality your fav websites would look like that if you’re in the slow lane. https:/…";;@;#;"885159631416426497";https://twitter.com/PT_US_Congress/status/885159631416426497
RealAdamBomb78;2017-07-12 11:30;0;0;"Those aren't wins. Those are memes.";;;;"885159375517646848";https://twitter.com/RealAdamBomb78/status/885159375517646848
ginarocksu;2017-07-12 11:30;0;0;"Can you say SET UP ? You psychos are really ignorant";;;;"885159332668727296";https://twitter.com/ginarocksu/status/885159332668727296
PamShumate;2017-07-12 11:29;0;0;"@ SenateDems @ SenFeinstein @ SenatorLeahy @ SenKamalaHarris ....This is why @ chrisawray didn't give a simple YES on # Russiahttps://twitter.com/CAGoldenBear/status/885158490368389120 …";;@ @ @ @ @;#;"885159224640253953";https://twitter.com/PamShumate/status/885159224640253953
ginarocksu;2017-07-12 11:29;0;0;"";;;;"885159173184528387";https://twitter.com/ginarocksu/status/885159173184528387
ginarocksu;2017-07-12 11:29;0;0;"pic.twitter.com/uH1Di22J01";;;;"885159151088926720";https://twitter.com/ginarocksu/status/885159151088926720
ginarocksu;2017-07-12 11:29;0;0;"pic.twitter.com/ZBZq6xqkEt";;;;"885159062643646465";https://twitter.com/ginarocksu/status/885159062643646465
shitsexistssay3;2017-07-12 11:28;0;1;"@ SenatorDurbin almost Trumped @ SenatorLeahy 's lies! # DrainTheSwamp # DrainTheDeepState";;@ @;# #;"885158949892182016";https://twitter.com/shitsexistssay3/status/885158949892182016
JWesHardin2;2017-07-12 11:27;2;1;"HEY Sen.Leahy,STOP BS&Investigate: http://www.powerlineblog.com/archives/2017/07/a-russia-collusion-story-worth-pursuing.php … … http://www.americanthinker.com/blog/2017/07/two_key_house_members_call_to_investigate_russian_collusion_with_antifracking_green_groups_comments.html … http://www.powerlineblog.com/archives/2017/07/john-podestas-russia-connection.php … &HRCUkranianScam&20%US.Urnium";;;;"885158698267574274";https://twitter.com/JWesHardin2/status/885158698267574274
GodInAllThings;2017-07-12 11:25;0;0;"@ SenatorLeahy What you said today during the confirmation was an embarrassment to your post. Resign & do our Country a huge favor! @ MAGA !!";;@ @;;"885158217420034053";https://twitter.com/GodInAllThings/status/885158217420034053
michael75205;2017-07-12 11:25;0;0;"@ SenateMajLdr ! @ SenatorLeahy and @ SenatorDurbin REPRESENT "EVERYTHING THAT IS WRONG WITH AMERICA". GET RID OF THEM! @ realDonaldTrump";;@ @ @ @;;"885158173207875584";https://twitter.com/michael75205/status/885158173207875584
RealAdamBomb78;2017-07-12 11:25;0;0;"";;;;"885158078248824832";https://twitter.com/RealAdamBomb78/status/885158078248824832
MeatballMom2;2017-07-12 11:24;0;0;"@ SenatorDurbin @ SenFeinstein @ SenatorLeahy @ SenateDems @ LindseyGrahamSC hmmhttps://twitter.com/coton_luver/status/885157253392678912 …";;@ @ @ @ @;;"885158046930022400";https://twitter.com/MeatballMom2/status/885158046930022400
